41
# x y z
20.25	0	0
24.75	0	0
29.25	0	0
33.75	0	0
38.25	0	0
42.75	0	0
47.25	0	0
51.75	0	0
56.25	0	0
60.75	0	0
65.25	0	0
69.75	0	0
74.25	0	0
78.75	0	0
83.25	0	0
87.75	0	0
92.25	0	0
96.75	0	0
101.25	0	0
105.75	0	0
110.25	0	0
114.75	0	0
119.25	0	0
123.75	0	0
128.25	0	0
132.75	0	0
137.25	0	0
141.75	0	0
146.25	0	0
150.75	0	0
155.25	0	0
159.75	0	0
164.25	0	0
168.75	0	0
173.25	0	0
177.75	0	0
182.25	0	0
186.75	0	0
191.25	0	0
195.75	0	0
200.25	0	0
348
# a b m n err i ip ip1 ip2 iperr k r rhoa u valid 
39	40	32	31	3.00107185998313e-02	0.00000000000000e+00	4.84950000000000e+01	4.84950000000000e+01	4.16743000000000e+01	0.00000000000000e+00	7.12513213834163e+03	1.30939000000000e-02	9.32957677062314e+01	0.00000000000000e+00	1
39	40	34	33	3.00039896037162e-02	0.00000000000000e+00	2.88302000000000e+01	2.88302000000000e+01	2.70364000000000e+01	0.00000000000000e+00	2.96880505764234e+03	8.44284000000000e-02	2.50651460928651e+02	0.00000000000000e+00	1
39	40	36	35	3.00015191223124e-02	0.00000000000000e+00	2.40816000000000e+01	2.40816000000000e+01	2.30663000000000e+01	0.00000000000000e+00	8.48230016469243e+02	7.76057000000000e-01	6.58274841891071e+02	0.00000000000000e+00	1
39	40	38	37	3.00007579808431e-02	0.00000000000000e+00	1.76321000000000e+01	1.76321000000000e+01	1.67702000000000e+01	0.00000000000000e+00	8.48230016469244e+01	1.55535000000000e+01	1.31929455611544e+03	0.00000000000000e+00	1
39	41	25	23	3.02873304337166e-02	0.00000000000000e+00	-2.50859000000000e+03	-9.99000000000000e+02	-9.99000000000000e+02	0.00000000000000e+00	1.42502642766833e+04	2.44228000000000e-04	3.48031354376580e+00	0.00000000000000e+00	1
39	41	29	27	3.00401635774206e-02	0.00000000000000e+00	9.09113000000000e+01	9.09113000000000e+01	9.02453000000000e+01	0.00000000000000e+00	5.93761011528468e+03	4.19330000000000e-03	2.48981804964233e+01	0.00000000000000e+00	1
39	41	33	31	3.00096529903594e-02	0.00000000000000e+00	3.40976000000000e+01	3.40976000000000e+01	3.29068000000000e+01	0.00000000000000e+00	1.69646003293849e+03	6.10653000000000e-02	1.03594840849399e+02	0.00000000000000e+00	1
39	41	37	35	3.00011983507704e-02	0.00000000000000e+00	2.27538000000000e+01	2.27538000000000e+01	2.16519000000000e+01	0.00000000000000e+00	1.69646003293849e+02	4.91895000000000e+00	8.34480207902278e+02	0.00000000000000e+00	1
40	41	33	32	3.00123823966061e-02	0.00000000000000e+00	6.54808000000000e+01	6.54808000000000e+01	4.96639000000000e+01	0.00000000000000e+00	7.12513213834163e+03	1.13345000000000e-02	8.07598102220332e+01	0.00000000000000e+00	1
40	41	35	34	3.00047188513789e-02	0.00000000000000e+00	2.93585000000000e+01	2.93585000000000e+01	2.64418000000000e+01	0.00000000000000e+00	2.96880505764234e+03	7.13809000000000e-02	2.11915976939062e+02	0.00000000000000e+00	1
40	41	37	36	3.00014768006198e-02	0.00000000000000e+00	2.45815000000000e+01	2.45815000000000e+01	2.30822000000000e+01	0.00000000000000e+00	8.48230016469243e+02	7.98297000000000e-01	6.77139477457347e+02	0.00000000000000e+00	1
40	41	39	38	3.00007019084927e-02	0.00000000000000e+00	1.84150000000000e-02	1.84150000000000e-02	1.74928000000000e-02	0.00000000000000e+00	8.48230016469244e+01	1.67960000000000e+01	1.42468713566174e+03	0.00000000000000e+00	1
0
